url,title,period,content
https://www.sisajournal.com/news/articleView.html?idxno=335012,"김문수, 대국민 호소…""경제 살리기 위해 이재명 막아야""",2025년 05월,
https://www.businesspost.co.kr/BP?command=article_view&num=397322,"김문수 대선 본투표 3일 앞두고 호소, ""경제 살리기 위해 이재명 막아야...",2025년 05월,
https://www.econovill.com/news/articleView.html?idxno=698028,"샤오미, STK 2025서 '초연결' 미래 청사진 제시…韓 스마트홈 시장에 본...",2025년 05월,
https://www.youthdaily.co.kr/news/article.html?no=186349,[6·3 대선] 김문수 “거짓말로는 경제 못 살려…이재명 반드시 막아야...,2025년 05월,
https://news.jtbc.co.kr/article/NB12248529?influxDiv=NAVER,"김문수 ""경제 살리려면 이재명 막아야…반드시 퇴출해야""",2025년 05월,
http://www.edaily.co.kr/news/newspath.asp?newsid=02476406642174168,"""SW 품질, 시각화로 잡는다"" 현대오토에버, 벨기에서 기술 전략 발표",2025년 05월,
https://www.wikitree.co.kr/articles/1054147,김문수 대국민 호소문 발표 “천박하고 잔인한 사람이 대통령 안 되게 ...,2025년 05월,
https://www.viva100.com/article/20250530500363,김문수 “국힘이 국민 실망시킨 점 깊이 반성…경제 살리기 위해 이재명...,2025년 05월,
https://www.goodkyung.com/news/articleView.html?idxno=264928,"김문수 ""대한민국 전진할 수 있도록 저에게 일할 기회 주시라""",2025년 05월,
https://www.gamechosun.co.kr/webzine/article/view.php?no=214151,"VR 게임 스타트업 ‘베어앤스컹크’, PlayX4 2025에서 자체 개발 VR 게임...",2025년 05월,
https://www.etoday.co.kr/news/view/2475109,김문수 “경제 살리기 위해 이재명 막아야...文정부처럼 집값 폭등 우려...,2025년 05월,
http://www.viewsnnews.com/article?q=227337,"김문수 ""천박하고 잔인한 이재명, 대통령 되면 아찔""",2025년 05월,
http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005569309,"김문수 ""경제 살리기 위해 이재명 막아야""…'대국민호소문' 발표",2025년 05월,
https://www.sisaweek.com/news/articleView.html?idxno=225849,"김문수, 이재명 향해 ""무자격‧파렴치‧패륜행위""... 네거티브 공세 최...",2025년 05월,
https://game.donga.com/117560/,"VR게임 전문 개발사 '베어앤스컹크', 플레이엑스포에서 자체 개발 게임...",2025년 05월,
https://www.hankyung.com/article/202505305680i,"金 ""경제 살리려면 이재명 막아야…더러운 입, 지저분한 손으론 경제 추...",2025년 05월,
http://amenews.kr/news/view.php?idx=62383,"LG전자, ‘마린 글라스’ 활용 블루카본 산업 활성화",2025년 05월,
https://www.ntoday.co.kr/news/articleView.html?idxno=116041,"오디오 시장 정조준한 삼성·LG ""대규모 성장 전망""",2025년 05월,
http://www.breaknews.com/1121127,"김문수의 호소문, “이재명 대통령되는 것은 막아야”",2025년 05월,
https://daily.hankooki.com/news/articleView.html?idxno=1221934,기술력·디자인 앞세운 총성 없는 전쟁…6000억 얼음정수기 시장 후끈,2025년 05월,
http://www.newstomato.com/ReadNews.aspx?no=1263688&inflow=N,"""경제 살리기 위해 이재명 막아야""…김문수, 대국민 호소",2025년 05월,
https://www.meconomynews.com/news/articleView.html?idxno=113694,"김문수 ""李, 더러운 입, 지저분한 손, 국민 속이는 머리"" 직격",2025년 05월,
https://www.ebn.co.kr/news/articleView.html?idxno=1664737,"현대오토에버, 오토사 오픈 콘퍼런스 참가… SW 품질 개선 발표",2025년 05월,
http://www.inews24.com/view/1849923,"[기고] 무너지는 IT 강국, 다시 일어설 수 있을까?",2025년 05월,
https://www.munhwa.com/article/11509114?ref=naver,김문수 “경제 살리기 위해 이재명 막아야”…‘대국민호소문’ 발표,2025년 05월,
http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0100&key=20250530.99099008235,"김문수 ""경제 살리려면 이재명 막아야"" 대국민 호소",2025년 05월,
https://www.newscj.com/news/articleView.html?idxno=3275998,"김문수, 사전투표 둘째 날 대국민 호소… ""경제 살리려면 이재명 막아야...",2025년 05월,
https://www.pinpointnews.co.kr/news/articleView.html?idxno=348160,"DH오토웨어, 북미 진출 '잭팟'…인포테인먼트 부품 대규모 수주 성공",2025년 05월,
https://www.tjb.co.kr/news05/bodo/view/id/76091,"김문수 ""경제 살리기 위해 이재명 막아야""…'대국민호소문' 발표",2025년 05월,
https://news.kbs.co.kr/news/pc/view/view.do?ncd=8267960&ref=A,김문수 “경제 살리기 위해 이재명 막아야”…‘대국민호소문’ 발표,2025년 05월,
https://www.kado.net/news/articleView.html?idxno=1313911,"김문수 ""이재명 후보 자격 없다…경제 살리려면 변화 필요""",2025년 05월,
https://www.kwnews.co.kr/page/view/2025053009482373226,"김문수 ""이재명 당선되면 '민노총 청부경제'로 청년 일자리 없어지고 집...",2025년 05월,
https://news.bbsi.co.kr/news/articleView.html?idxno=4032471,"김문수 대국민 호소문 발표...""경제 살리기 위해 이재명 막아야""",2025년 05월,
https://www.econovill.com/news/articleView.html?idxno=697970,"현대오토에버, 시각화 기반 테스트 방법론으로 차량SW 품질혁신 기술력...",2025년 05월,
https://www.kmib.co.kr/article/view.asp?arcid=0028181383&code=61111511&cp=nv,“경제 살리려면 이재명 막아야”… 김문수의 대국민 호소문,2025년 05월,
https://www.ddaily.co.kr/page/view/2025052208440997405,"[6G로드①] AI·위성망 품은 6G, 나아갈 방향은?",2025년 05월,
http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=5116297,"김문수 ""경제 살리려면 거짓말로 국민 속이는 이재명 막아야"" 대국민 호...",2025년 05월,
http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=5116294,"김문수 ""경제는 살려본 사람이 살린다…이재명 천박하고 잔인""",2025년 05월,
https://www.hankyung.com/article/202505293734g,"""곧 따라잡히겠네""…중국 무서운 추격에 삼성·LG '초비상'",2025년 05월,
https://www.dailycar.co.kr/content/news.html?type=view&autoId=57416,"“차량 SW 코드 설계 분석으로 품질 개선”..현대오토에버, 차별적 인사...",2025년 05월,
https://www.yna.co.kr/view/AKR20250530035200001?input=1195m,"김문수 ""경제 살리기 위해 이재명 막아야""…'대국민호소문' 발표",2025년 05월,
https://www.seoul.co.kr/news/politics/2025/05/30/20250530500029?wlog_tag3=naver,김문수 “아들 반사회적 행동 사과 없다” 이재명 저격,2025년 05월,
https://www.dailian.co.kr/news/view/1504904/?sc=Naver,"현대오토에버 ""차량SW 코드 설계 분석으로 품질 개선""",2025년 05월,
https://www.ichannela.com/news/main/news_detailPage.do?publishId=000000475379,김문수 “민주당 대통령이 나오기 전 집 사야 한다는 소문 자자”,2025년 05월,
https://www.goodkyung.com/news/articleView.html?idxno=264914,"현대오토에버 ""차량 SW 코드 설계 분석으로 품질 개선""",2025년 05월,
http://www.globalepic.co.kr/view.php?ud=202505300916025655ebfd494dd_29,"로보티즈, 휴머노이드 시장 진출로 성장 가속화…목표가 7만7천원 상향",2025년 05월,
http://www.fnnews.com/news/202505300907595513,"김문수 ""경제 살리려면 이재명 막아야...'아수라'처럼 부패 판치는 나라...",2025년 05월,
https://www.newdaily.co.kr/site/data/html/2025/05/30/2025053000062.html,"김문수, 경제 성과 강조하며 '이재명 직격' … ""혼란의 5년 반드시 막아...",2025년 05월,
http://news.mt.co.kr/mtview.php?no=2025053008594042289,"'대선 D-4' 김문수 대국민 호소…""오직 국민만을 위해 일할 기회 달라""",2025년 05월,
https://www.dailian.co.kr/news/view/1504857/?sc=Naver,"김문수 ""경제 살리려면 '무자격·파렴치' 이재명 반드시 퇴출시켜야""",2025년 05월,
http://www.sisafocus.co.kr/news/articleView.html?idxno=340094,"[영상] 김문수 ""경제 살리려면 이재명 막아야""…대국민 호소",2025년 05월,
https://www.kukinews.com/article/view/kuk202505300022,"김문수, ‘경제·반명’ 대국민 호소…“국민께 죄송, 일할 기회 달라”...",2025년 05월,
https://biz.chosun.com/policy/politics/election2025/2025/05/30/QEESHBPGEZGVJGUJKNIGKZQQHA/?utm_source=naver&utm_medium=original&utm_campaign=biz,"김문수 “이재명, 천박하고 잔인… 경제 살리기 위해 막아야”",2025년 05월,
http://www.newskr.kr/news/articleView.html?idxno=99338,"김문수 ""경제 살리기 위해 이재명 막아야"" 대국민 호소문 발표",2025년 05월,
https://www.widedaily.com/news/articleView.html?idxno=268786,LG전자 미래 먹거리 HVAC…원격 AS로 차별화,2025년 05월,
https://www.newspim.com/news/view/20250530000138,"현대오토에버, 차량SW 코드 설계 분석으로 글로벌 경쟁력 알려",2025년 05월,
https://daily.hankooki.com/news/articleView.html?idxno=1223457,"현대오토에버, 벨기에서 SW 품질 개선 발표",2025년 05월,
https://www.datanet.co.kr/news/articleView.html?idxno=202461,"현대오토에버 ""차량SW 코드 설계 분석으로 품질 개선""",2025년 05월,
https://news.tf.co.kr/read/ptoday/2210513.htm,"[6·3 대선] 김문수 ""경제 살리기 위해 이재명 막아야"" 대국민 호소문",2025년 05월,
https://www.sedaily.com/NewsView/2GSZXVDR3S,"김문수 ""경제 살리려면 이재명 반드시 막아야…후보 자격 없어""",2025년 05월,
https://www.moneys.co.kr/article/2025053008593970064,"김문수 ""경제, 살려본 사람이 살릴 수 있어… 일할 기회 달라""",2025년 05월,
https://www.hankookilbo.com/News/Read/A2025053008270001379?did=NA,"김문수 ""이재명, 아들 반사회적 행동 사과 없이 엉뚱하게 공격""",2025년 05월,
http://www.edaily.co.kr/news/newspath.asp?newsid=02125446642174168,김문수 “경제 살리려면 이재명 막아야…반드시 퇴출”,2025년 05월,
https://imnews.imbc.com/news/2025/politics/article/6720940_36711.html,"김문수 ""경제 살리기 위해 이재명 막아야"" 대국민호소",2025년 05월,
https://news.tf.co.kr/read/economy/2210508.htm,"현대오토에버, 차량 SW 행사 AOC 연사로 참가…'지속성 테스트' 강조",2025년 05월,
http://autotimes.co.kr/detail.php?number=683175&thread=27,"현대오토에버, “車 SW 코드 설계 분석으로 품질 개선”",2025년 05월,
https://www.chosun.com/politics/election2025/2025/05/30/DSPII5S5EVFP3DEXUWWU3N5N3M/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,김문수 “경제 살리려면 거짓말로 국민 속이는 이재명 막아야” 대국민...,2025년 05월,
http://www.inews24.com/view/1849909,"김문수 ""이재명, 반드시 퇴출시켜야⋯경제 20년 무너져""",2025년 05월,
http://www.worktoday.co.kr/news/articleView.html?idxno=68991,"현대오토에버, '오토사 오픈 콘퍼런스' 참가 … 시각화 기반한 SW 품질 ...",2025년 05월,
https://news.einfomax.co.kr/news/articleView.html?idxno=4358185,"김문수, 대국민 호소문 발표…""경제 살리기 위해선 이재명 막아야""",2025년 05월,
http://www.breaknews.com/1121105,"러시아, 자국 철수 외국 기업 '바이 백' 권리 행사 제한 법안 추진",2025년 05월,
https://www.news1.kr/politics/assembly/5799435,"김문수 ""이재명, 아들 반사회적 행동 사과커녕 엉뚱한 공격""",2025년 05월,
https://www.etoday.co.kr/news/view/2475028,"SK증권 ""하이젠알앤엠, 모터 기술 고도화⋯국방ㆍ우주 등 고부가가치 사...",2025년 05월,
https://www.mk.co.kr/article/11330464,"[속보] 김문수 “국민의힘 부족, 깊이 반성하고 사과…힘 모아달라”",2025년 05월,
https://www.asiaa.co.kr/news/articleView.html?idxno=213665,"LG전자 베스트샵 강동본점, 리뉴얼 오픈 1주년 기념 가전행사 실시",2025년 05월,
https://www.newspim.com/news/view/20250530000102,"[대선 D-4] 김문수 대국민 호소…""경제 살리기 위해 이재명 반드시 퇴출...",2025년 05월,
https://zdnet.co.kr/view/?no=20250530084247,"벨기에 날아간 현대오토에버 ""차량 SW 코드 설계 분석으로 품질 개선""",2025년 05월,
https://www.joongang.co.kr/article/25340165,"[속보] 김문수 ""이재명, 아들 행동 사과는커녕 엉뚱한 곳 공격""",2025년 05월,
https://www.kyeonggi.com/article/20250530580010,"김문수 ""이재명, 아들 반사회적 행동 사과는커녕 엉뚱한 공격""",2025년 05월,
http://www.thebigdata.co.kr/view.php?ud=2025052912413912526cf2d78c68_23,LG전자 베스트샵 평택본점 새단장 오픈 기념 가전행사 실시,2025년 05월,
https://www.ytn.co.kr/_ln/0101_202505300826193463,"[현장영상+] 김문수, 대국민 호소문 발표...""이재명 막아야 한다""",2025년 05월,
https://www.newspim.com/news/view/20250530000046,"한국폴리텍Ⅶ대학 총동문회, 중국 진출 동문 기업 방문·상장 수여",2025년 05월,
http://www.inews24.com/view/1849892,"현대오토에버, ""차량SW 코드 설계 분석으로 품질 개선""",2025년 05월,
https://www.sedaily.com/NewsView/2GSZXUA8O6,"LG전자, 전장·공조 호조에 B2B 올 매출 20조 돌파 전망",2025년 05월,
https://www.ytn.co.kr/_ln/0101_202505300803070382,[뉴스UP] 사전투표율 '역대 최고'...'대선 D-4' 후보 막판 전략은?,2025년 05월,
https://www.theguru.co.kr/news/article.html?no=87616,"LG전자 '미래 먹거리' HVAC, 세계 최대 규모 중국 '정조준'",2025년 05월,
https://biz.heraldcorp.com/article/10499043?ref=naver,"현대오토에버, ‘오토사 오픈 콘퍼런스’ 참가…시각화 기반 SW 품질 개...",2025년 05월,
https://www.newsis.com/view/NISX20250529_0003195579,LG전자 미래 먹거리 HVAC…원격 AS로 차별화,2025년 05월,
http://www.segye.com/newsView/20250529517430?OutUrl=naver,"LG전자, 액체 냉각 솔루션 사업 ‘속도전’",2025년 05월,
https://www.dailian.co.kr/news/view/1503798/?sc=Naver,"[게임체인저 AI ①] 엔씨 AI 미래 짊어진 이 남자 ""무르익은 기술력, 남...",2025년 05월,
https://www.donga.com/news/Economy/article/all/20250529/131713169/2,"LG전자, AI데이터센터에 ‘액체냉각 기술’ 첫 실증",2025년 05월,
https://www.kmib.co.kr/article/view.asp?arcid=1748499940&code=11151400&cp=nv,"LG전자-LG유플러스, AIDC 액체 냉각 솔루션 협력",2025년 05월,
http://www.finomy.com/news/articleView.html?idxno=230113,"지능형로봇·인공지능 관련주, '봄날의 햇살' 에브리봇·이스트에이드·...",2025년 05월,
http://www.finomy.com/news/articleView.html?idxno=230110,"전기차 관련주, '덩실덩실' 한국앤컴퍼니·에코플라스틱·모티브링크·기...",2025년 05월,
http://www.newsbrite.net/news/articleView.html?idxno=190667,"LG유플러스, 평촌2센터에 차세대 냉각기술 데모룸 오픈",2025년 05월,
http://www.ftoday.co.kr/news/articleView.html?idxno=342505,"LG전자, 액체 냉각 솔루션 사업 속도…LG유플러스 IDC서 시험 운영",2025년 05월,
http://www.edaily.co.kr/news/newspath.asp?newsid=04483766642173840,[미리보는 이데일리 신문]수출·소비 빙하기…금융위기급 저성장 공포,2025년 05월,
https://www.mk.co.kr/article/11330296,"“여기도 문 닫았네, 벌써 몇번째인지”...멘붕에 빠진 전기차 차주들,...",2025년 05월,
https://www.mk.co.kr/article/11330291,"“상호관세는 대통령 권한 밖의 일”…美법원, 트럼프 독단에 제동 걸었...",2025년 05월,
http://www.mkhealth.co.kr/news/articleView.html?idxno=73382,"[에이지테크] '초고령사회, 기술로 답하다'…에이지테크 2부 네트워킹 '...",2025년 05월,
https://www.ktv.go.kr/content/view?content_id=728947,"""호국보훈의 달, 보훈가족 특별혜택 확인하세요""",2025년 05월,
https://www.hankyung.com/article/2025052947501,"LG전자, AI 데이터센터 '액체냉각' 기술로 식힌다",2025년 05월,
https://www.delighti.co.kr/news/articleView.html?idxno=97060,"LG전자, LGU+ 데이터센터에 액체 냉각 설루션 공급해 시험 운영",2025년 05월,
http://www.fnnews.com/news/202505291813088598,LG전자 기술로 LG U+ 데이터센터 열 식힌다,2025년 05월,
https://www.sedaily.com/NewsView/2GSZJBDRIM,"재계 ""美 투자 한창인데"" 대혼란…현지 생산량 늘려 리스크 최소화",2025년 05월,
https://www.dailian.co.kr/news/view/1504663/?sc=Naver,"TTA, 세계 최초 무선 주방가전 'Ki' 국제공인시험소 지정",2025년 05월,
https://www.mk.co.kr/article/11330204,對美 협상시한 벌었지만 …'25% 품목관세' 부담은 여전,2025년 05월,
https://www.ajunews.com/view/20250529150338017,"""모으고, 키우고, 장학금까지""...배터리 3사, 두뇌 확보 각축",2025년 05월,
https://www.hellot.net/news/article.html?no=101796,"LG전자, AI 데이터센터 액체 냉각 솔루션 사업 본격화",2025년 05월,
https://www.mk.co.kr/article/11330132,"LG, AI데이터센터 '액체 냉각솔루션' 속도",2025년 05월,
https://www.mk.co.kr/article/11330118,충전기 사라지는 서울빌딩들…전기차 차주 멘탈 '방전',2025년 05월,
https://www.widedaily.com/news/articleView.html?idxno=268779,"[시간외 특징주] 서남 상한가, LG전자 ""AI 데이터센터 액체냉각 솔루션...",2025년 05월,
http://www.gndomin.com/news/articleView.html?idxno=436023,경남노인통합지원센터 제67회 경로위안잔치 개최,2025년 05월,
https://sports.donga.com/it/article/all/20250529/131707967/1,"“AIDC 잡아라”…LG, 액체 냉각 솔루션 시험 운영",2025년 05월,
https://www.sedaily.com/NewsView/2GSZJJ8EGV,"LG전자, AI 데이터센터에 냉각장치 공급…B2B 매출 20조 '청신호'",2025년 05월,
https://www.sedaily.com/NewsView/2GSZJBWUV9,"""다쏘시스템, 실제와 가상 세계 격차 없앨 것""",2025년 05월,
https://www.ceoscoredaily.com/page/view/2025052916283059783,"美 법원 ‘트럼프 관세폭탄’ 무효 선언…K-반도체·모바일·가전, 한숨...",2025년 05월,
http://www.newstomato.com/ReadNews.aspx?no=1263609&inflow=N,"""'스타십' 실패, 끝 아니다""…'순환경제' 당위성 더 대두",2025년 05월,
https://www.dnews.co.kr/uhtml/view.jsp?idxno=202505290931549430100,"LG전자, LGU+ 평촌 2센터에 액체냉각솔루션(CDU) 시험 운영",2025년 05월,
https://www.kgnews.co.kr/news/article.html?no=847527,"경기도 노사민정協, 제1차 대·중소기업 탄소중립·산업안전 확산 추진...",2025년 05월,
https://www.newsgn.com/news/articleView.html?idxno=485386,'제67회 인애효(孝)사랑 어울림한마당' 행사,2025년 05월,
https://www.mediapen.com/news/view/1019096,"LG유플러스, 액체냉각 기술로 친환경·고효율 AIDC 만든다",2025년 05월,
https://www.s-journal.co.kr/news/articleView.html?idxno=30241,"LG유플러스, 평촌2센터에 액체냉각 데모룸 개소… 'Green-AI' 데이터센터...",2025년 05월,
https://biz.heraldcorp.com/article/10498599?ref=naver,"“나사 한 개, 버튼 하나로 승부수”…LG 에어컨 혁신 주역 3인방 [인터...",2025년 05월,
http://www.itdaily.kr/news/articleView.html?idxno=233301,"LG유플러스, 차세대 액침냉각 기술로 친환경 AIDC 구현한다",2025년 05월,
https://www.sisaweek.com/news/articleView.html?idxno=225834,뜨거워지는 'AI열기'에 '액체 냉각' 뜬다,2025년 05월,
https://www.smartfn.co.kr/news/articleView.html?idxno=111108,"LG전자, LG유플러스에 AI 데이터센터 액체 냉각 솔루션 공급",2025년 05월,
http://www.edaily.co.kr/news/newspath.asp?newsid=03817926642173840,"LG U+, AI데이터센터 최적화 액체냉각 기술 실증",2025년 05월,
https://www.dt.co.kr/contents.html?article_no=2025052902109932064008&ref=naver,"[단독] 청호나이스, 삼성 `바늘구멍` 뚫었다…정수기·비데 5600대 납품",2025년 05월,
https://biz.chosun.com/it-science/ict/2025/05/29/JJ735GIUKNEPZHGNA5NGSWZTQM/?utm_source=naver&utm_medium=original&utm_campaign=biz,"다쏘시스템, 버추얼 트윈에 AI 결합… “2040년 생성형 경제 실현”",2025년 05월,
https://daily.hankooki.com/news/articleView.html?idxno=1223183,"LG전자, GM향 車 부품 공급 확대 '부푼 꿈'",2025년 05월,
http://www.finomy.com/news/articleView.html?idxno=230096,"LG전자, AI 데이터센터용 액체 냉각 솔루션 사업 본격화",2025년 05월,
https://www.greened.kr/news/articleView.html?idxno=327132,"LG전자·유플러스, 평촌 데이터 센터에서 액체 냉각 솔루션 시험 운영",2025년 05월,
https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065596283372715,"LG전자, LGU+ 데이터센터에 액체 냉각 솔루션 첫 공급",2025년 05월,
http://www.edaily.co.kr/news/newspath.asp?newsid=03676886642173840,"“경제성+친환경 다잡는다” LGU+, 평촌2센터에 액체냉각 기술 테스트",2025년 05월,
https://www.etnews.com/20250529000201,[디지털라이프]모빌리티서 누리는 'LG 스탠바이미 2',2025년 05월,
https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065595624918452,"LG유플러스, 평촌2센터에 AIDC 차세대 냉각기술 실증",2025년 05월,
https://www.mediapen.com/news/view/1019085,"LG전자, AI 데이터센터 액체 냉각 솔루션 사업 속도",2025년 05월,
http://www.niceeconomy.co.kr/news/articleView.html?idxno=86556,[통신 브리핑] KT·LG유플러스,2025년 05월,
https://www.electimes.com/news/articleView.html?idxno=355781,"LG유플러스, 액체냉각 기술로 친환경·고효율 AIDC 구축",2025년 05월,
http://www.biztribune.co.kr/news/articleView.html?idxno=334933,"LG전자, LGU+와 AIDC 액체 냉각 솔루션 사업 나선다",2025년 05월,
http://www.g-enews.com/ko-kr/news/article/news_all/2025052915243924906ed0c62d49_1/article.html,"“HVAC, AI바람타고 훨훨”…LG전자, 데이터센터 냉각솔루션 개발 속도",2025년 05월,
https://biz.newdaily.co.kr/site/data/html/2025/05/26/2025052600002.html,"[단독] 대홍기획, 내달 초 조직개편 나선다… 광고 업계도 '긴장'",2025년 05월,
http://www.lawleader.co.kr/news/articleView.html?idxno=16282,"'노조 차별 없다'던 LG ""조끼 입으면 화장실 불가""…변호사들 ""차별""",2025년 05월,
https://mydaily.co.kr/page/view/2025052912560667782,"""바이오에 인공지능 더한다""…'ABC' 앞세운 구광모 호, 어디까지 왔나",2025년 05월,
https://www.newsworks.co.kr/news/articleView.html?idxno=797616,[#통신 풍향계] LGU+ 'MOU'-'액침냉각 데모룸'·KT '와이로운 가게',2025년 05월,
https://www.ekn.kr/web/view.php?key=20250529025251821,"‘新가전 추격전’… 입지 다진 LG, 반격 나선 삼성",2025년 05월,
https://www.newsfreezone.co.kr/news/articleView.html?idxno=629104,"LG전자, LGU+ 데이터센터서 액체 냉각 설루션 실증...B2B 시장 겨냥",2025년 05월,
https://www.cstimes.com/news/articleView.html?idxno=649445,"LG전자, LG유플러스와 AI 데이터센터 액체냉각 솔루션 사업 속도",2025년 05월,
http://www.metroseoul.co.kr/article/20250529500418,"LG전자, AI데이터센터 '액체 냉각 솔루션' 실증 나서",2025년 05월,
http://www.ttlnews.com/news/articleView.html?idxno=21072,"LG전자, 이동식 모니터 '스윙' 일본 출시...'차별화 가치'로 글로벌 시장...",2025년 05월,
http://www.wsobi.com/news/articleView.html?idxno=279054,"삼성전자·LG전자·SK하이닉스, 미래성장 견인 신사업 발굴·개발 속도",2025년 05월,
http://www.edaily.co.kr/news/newspath.asp?newsid=03565366642173840,"""세탁기도 3D로 설계"" LG전자 혁신 이끄는 '버추얼트윈' 기술",2025년 05월,
https://www.asiatime.co.kr/article/20250529500322,[AT 산업 단신] SK하이닉스·삼성전자·LG전자·대한전선,2025년 05월,
http://www.enewstoday.co.kr/news/articleView.html?idxno=2283544,"AI로 고장 예측까지···하이엠솔루텍, 여름철 무중단 냉방 유지 총력",2025년 05월,
http://www.seoulfn.com/news/articleView.html?idxno=558780,"삼성전자, 북미 OLED TV 점유율 1위···LG전자와 각축전",2025년 05월,
http://www.financialreview.co.kr/news/articleView.html?idxno=34903,"LG전자, LG유플러스와 AI 데이터센터 액체 냉각 솔루션 사업에 속도",2025년 05월,
http://www.hansbiz.co.kr/news/articleView.html?idxno=752375,미중 '관세휴전'에 해상운임 폭등…삼성·LG 물류비 리스크 '비상',2025년 05월,
https://www.viva100.com/article/20250529500988,"LG전자, 유플러스와 AI 서버용 액체 냉각 기술 실증⋯ AIDC 공략 본격화",2025년 05월,
http://www.itdaily.kr/news/articleView.html?idxno=233274,"한국오픈소스협회, 베트남 '2025 DX 서밋' 참가",2025년 05월,
https://mydaily.co.kr/page/view/2025052914292090246,"LG전자, AI 데이터센터 열관리 액체 냉각 솔루션 사업 속도 올린다",2025년 05월,
https://www.koreaittimes.com/news/articleView.html?idxno=141911,"LG전자, AI 데이터센터 액체 냉각 솔루션 사업 속도",2025년 05월,
http://www.kbiznews.co.kr/news/articleView.html?idxno=110764,"""AI 인프라 운영의 판도를 바꾸다""",2025년 05월,
http://www.thepowernews.co.kr/news/articleView.html?idxno=156772,"지능형홈 솔루션 전문기업 와츠매터, '2025 충청경향하우징페어' 참가",2025년 05월,
https://news.tf.co.kr/read/economy/2210317.htm,"LGU+, 평촌2센터에 데모룸 개소…AI 냉각 기술 실증 착수",2025년 05월,
https://www.busan.com/view/busan/view.php?code=2025052914181820795,"안전보건공단 부산광역본부, ‘2025년 부·울·경 ESG 협의회’ 개최",2025년 05월,
https://hobbyen-news.com/news/view/1065589739957930,"LG전자, AI 데이터센터 액체 냉각 솔루션 사업 속도낸다",2025년 05월,
http://news.mt.co.kr/mtview.php?no=2025052909030342344,"LG전자, 액체 냉각 솔루션 사업 속도…LG유플러스 IDC서 실증",2025년 05월,
https://www.hankookilbo.com/News/Read/A2025052911280002651?did=NA,"AI데이터센터 열을 어떻게 식힐까...LG전자·LG유플러스, 실증 돌입",2025년 05월,
https://www.lecturernews.com/news/articleView.html?idxno=179141,"전북대학교 로스알라모스연구소, LG전자와 공동연구과제 협약",2025년 05월,
https://dealsite.co.kr/articles/142315,"[재계는 지금] LG전자, AI 데이터센터 액체 냉각 솔루션 공급 外",2025년 05월,
https://www.hankyung.com/article/202505293727i,"LG전자, AI데이터센터 액체 냉각 솔루션 첫 공급",2025년 05월,
https://www.businesspost.co.kr/BP?command=article_view&num=397192,"[K금융 신흥국을 가다 프롤로그②] 캄보디아 금융시장의 매력, '달러라이...",2025년 05월,
http://www.thevaluenews.co.kr/news/view.php?idx=190614,"LG유플러스, AI 데이터센터 위한 차세대 액체냉각 기술 실증 돌입",2025년 05월,
https://www.nspna.com/news/?mode=view&newsid=757995,"LG유플러스, 뤼튼과 AI 기반 고객경험 확대…액체 냉각기술 실증 데모룸...",2025년 05월,
https://www.kfenews.co.kr/news/articleView.html?idxno=637900,"LG유플러스, 액체냉각 기술로 친환경·고효율 AIDC 만든다",2025년 05월,
https://www.pinpointnews.co.kr/news/articleView.html?idxno=347926,"원격근무·클라우드 시대 핵심 솔루션… 다우데이타, 시트릭스로 IT 빅뱅...",2025년 05월,
http://www.koit.co.kr/news/articleView.html?idxno=130581,"LG전자, AI 데이터센터 액체 냉각 솔루션 사업 '속도'",2025년 05월,
https://www.greened.kr/news/articleView.html?idxno=327100,LGU+ 평촌2IDC센터에 액체 냉각 기반 데모룸 개소...친환경 AI 데이터센터...,2025년 05월,
http://www.metroseoul.co.kr/article/20250529500267,"LG유플러스, 액체냉각 기술로 친환경·고효율 AIDC 만든다",2025년 05월,
https://www.ddaily.co.kr/page/view/2025052912211469687,"LG전자부터 큐브리드까지…K-오픈소스 리더들, 베트남서 아세안 기술 협...",2025년 05월,
https://www.thepublic.kr/news/articleView.html?idxno=264872,"LG유플러스, 차세대 냉각기술 실증 돌입…""친환경·고효율 AIDC 만들 것""",2025년 05월,
https://www.naeil.com/news/read/549618?ref=naver,액체냉각으로 데이터센터발열 해결,2025년 05월,
https://www.newscj.com/news/articleView.html?idxno=3264409,시몬스 침대 '갤러리 창원마산점' 오픈,2025년 04월,
https://www.khan.co.kr/article/202504302029035,흡입력 자동 조절…‘LG 코드제로 AI’ 청소기[포토뉴스],2025년 04월,
https://www.job-post.co.kr/news/articleView.html?idxno=145891,"KCC글라스, 홈씨씨 인천점에 '홈리모델링관' 오픈... ""한 공간서 인테리...",2025년 04월,
https://www.dt.co.kr/contents.html?article_no=2025050102100151064001&ref=naver,"삼성전자마저도 ""관세 예측 불확실""…생산기지 이전 등 검토",2025년 04월,
https://www.ngetnews.com/news/articleView.html?idxno=525720,하나·현대·삼성카드 外 [Daily Pick 금융],2025년 04월,
